Vehicle_Type,Vehicle_Dimensions,Geographical_Location,Amount_Frauded,Fraud_indicator
-0.34800938961629546,-0.265324105249932,-1.4975997309240787,1.0286914490003582,1.0
-0.34800938961629546,-0.265324105249932,0.6103691642662317,1.0286914490003582,1.0
-0.34800938961629546,2.3070999579311198,0.19491225465697415,-1.3719887120273149,1.0
-0.34800938961629546,-0.6089957181666712,0.6103691642662317,1.0286914490003582,1.0
-0.34800938961629546,2.3070999579311198,0.19491225465697415,-1.3719887120273149,1.0
-0.34800938961629546,-0.6089957181666712,0.6103691642662317,1.0286914490003582,1.0
-0.34800938961629546,-0.265324105249932,0.19491225465697415,1.0286914490003582,1.0
-0.34800938961629546,-0.7153478821508747,1.3638072188162287,-0.1716486315134784,1.0
-0.34800938961629546,-0.771482502690156,0.19491225465697415,1.0286914490003582,1.0
-0.34800938961629546,-0.7153478821508747,0.19491225465697415,-0.1716486315134784,1.0
-0.34800938961629546,-0.2203516565929209,-0.7203298873021716,-0.1716486315134784,1.0
-0.34800938961629546,-0.265324105249932,0.19491225465697415,1.0286914490003582,1.0
1.2826476488044565,0.28866739456951296,1.3638072188162287,-1.3719887120273149,0.0
-0.34800938961629546,-0.771482502690156,-0.7203298873021716,1.0286914490003582,1.0
-0.34800938961629546,2.3070999579311198,0.6103691642662317,-1.3719887120273149,1.0
0.3767270719040387,-0.7153478821508747,-1.4975997309240787,-0.1716486315134784,0.0
-0.34800938961629546,0.28866739456951296,0.6103691642662317,-1.3719887120273149,1.0
-0.34800938961629546,-0.7153478821508747,1.3638072188162287,-0.1716486315134784,1.0
-0.34800938961629546,0.28866739456951296,0.19491225465697415,-1.3719887120273149,1.0
-0.34800938961629546,-0.265324105249932,1.3638072188162287,1.0286914490003582,1.0
-0.34800938961629546,-0.2203516565929209,0.19491225465697415,-0.1716486315134784,1.0
3.0944888026052917,-0.265324105249932,0.19491225465697415,1.0286914490003582,0.0
-0.34800938961629546,-0.7153478821508747,0.19491225465697415,-0.1716486315134784,1.0
-0.34800938961629546,0.28866739456951296,-1.4975997309240787,-1.3719887120273149,1.0
-0.34800938961629546,2.3070999579311198,1.3638072188162287,-1.3719887120273149,1.0
-0.34800938961629546,-0.7153478821508747,1.3638072188162287,-0.1716486315134784,1.0
-0.34800938961629546,2.3070999579311198,1.3638072188162287,-1.3719887120273149,1.0
-0.34800938961629546,-0.7153478821508747,0.19491225465697415,-0.1716486315134784,1.0
-0.34800938961629546,2.3070999579311198,-0.7203298873021716,-1.3719887120273149,1.0
-0.34800938961629546,-0.2203516565929209,0.6103691642662317,-0.1716486315134784,1.0
-0.34800938961629546,-0.6089957181666712,-1.4975997309240787,1.0286914490003582,1.0
-0.34800938961629546,-0.771482502690156,0.6103691642662317,1.0286914490003582,1.0
-0.34800938961629546,-0.771482502690156,0.6103691642662317,1.0286914490003582,1.0
3.275672917985375,-0.6089957181666712,0.19491225465697415,1.0286914490003582,0.0
-0.34800938961629546,0.28866739456951296,1.3638072188162287,-1.3719887120273149,1.0
-0.34800938961629546,0.28866739456951296,0.19491225465697415,-1.3719887120273149,1.0
0.014358841143871627,-0.2203516565929209,-1.4975997309240787,-0.1716486315134784,0.0
-0.34800938961629546,-0.2203516565929209,1.3638072188162287,-0.1716486315134784,1.0
0.7390953026642059,-0.771482502690156,-1.4975997309240787,1.0286914490003582,0.0
-0.34800938961629546,0.28866739456951296,0.19491225465697415,-1.3719887120273149,1.0
-0.34800938961629546,2.3070999579311198,0.19491225465697415,-1.3719887120273149,1.0
-0.34800938961629546,-0.7153478821508747,1.3638072188162287,-0.1716486315134784,1.0
-0.34800938961629546,-0.771482502690156,-0.7203298873021716,1.0286914490003582,1.0
-0.34800938961629546,-0.265324105249932,0.6103691642662317,1.0286914490003582,1.0
-0.34800938961629546,-0.6089957181666712,0.19491225465697415,1.0286914490003582,1.0
-0.34800938961629546,-0.265324105249932,0.19491225465697415,1.0286914490003582,1.0
-0.34800938961629546,-0.265324105249932,-1.4975997309240787,1.0286914490003582,1.0
0.014358841143871627,0.28866739456951296,-0.7203298873021716,-1.3719887120273149,0.0
0.19554295652395517,0.28866739456951296,-1.4975997309240787,-1.3719887120273149,0.0
-0.34800938961629546,2.3070999579311198,0.6103691642662317,-1.3719887120273149,1.0
-0.34800938961629546,-0.6089957181666712,0.19491225465697415,1.0286914490003582,1.0
-0.34800938961629546,-0.6089957181666712,1.3638072188162287,1.0286914490003582,1.0
-0.34800938961629546,-0.2203516565929209,1.3638072188162287,-0.1716486315134784,1.0
-0.34800938961629546,-0.6089957181666712,0.6103691642662317,1.0286914490003582,1.0
-0.34800938961629546,0.28866739456951296,1.3638072188162287,-1.3719887120273149,1.0
3.0944888026052917,-0.6089957181666712,-0.7203298873021716,1.0286914490003582,0.0
-0.34800938961629546,-0.6089957181666712,1.3638072188162287,1.0286914490003582,1.0
-0.34800938961629546,-0.6089957181666712,0.6103691642662317,1.0286914490003582,1.0
-0.34800938961629546,2.3070999579311198,0.19491225465697415,-1.3719887120273149,1.0
-0.34800938961629546,-0.265324105249932,-0.7203298873021716,1.0286914490003582,1.0
-0.34800938961629546,-0.265324105249932,1.3638072188162287,1.0286914490003582,1.0
-0.34800938961629546,-0.2203516565929209,1.3638072188162287,-0.1716486315134784,1.0
4.725145841026044,-0.6089957181666712,-0.7203298873021716,1.0286914490003582,0.0
-0.34800938961629546,2.3070999579311198,-0.7203298873021716,-1.3719887120273149,1.0
-0.34800938961629546,-0.265324105249932,-1.4975997309240787,1.0286914490003582,1.0
0.014358841143871627,0.28866739456951296,-1.4975997309240787,-1.3719887120273149,0.0
-0.34800938961629546,0.28866739456951296,0.6103691642662317,-1.3719887120273149,1.0
1.826199994944707,0.28866739456951296,-1.4975997309240787,-1.3719887120273149,0.0
-0.34800938961629546,2.3070999579311198,-1.4975997309240787,-1.3719887120273149,1.0
-0.34800938961629546,-0.6089957181666712,-1.4975997309240787,1.0286914490003582,1.0
-0.34800938961629546,-0.265324105249932,0.6103691642662317,1.0286914490003582,1.0
-0.34800938961629546,0.28866739456951296,0.6103691642662317,-1.3719887120273149,1.0
-0.34800938961629546,2.3070999579311198,0.6103691642662317,-1.3719887120273149,1.0
-0.34800938961629546,0.28866739456951296,-1.4975997309240787,-1.3719887120273149,1.0
-0.34800938961629546,-0.7153478821508747,1.3638072188162287,-0.1716486315134784,1.0
-0.34800938961629546,2.3070999579311198,-1.4975997309240787,-1.3719887120273149,1.0
-0.34800938961629546,-0.7153478821508747,0.19491225465697415,-0.1716486315134784,1.0
-0.34800938961629546,2.3070999579311198,-0.7203298873021716,-1.3719887120273149,1.0
-0.34800938961629546,-0.2203516565929209,-1.4975997309240787,-0.1716486315134784,1.0
-0.34800938961629546,-0.771482502690156,0.6103691642662317,1.0286914490003582,1.0
0.5579111872841223,-0.771482502690156,0.6103691642662317,1.0286914490003582,0.0
-0.34800938961629546,-0.6089957181666712,-0.7203298873021716,1.0286914490003582,1.0
-0.34800938961629546,-0.7153478821508747,-1.4975997309240787,-0.1716486315134784,1.0
-0.34800938961629546,0.28866739456951296,0.19491225465697415,-1.3719887120273149,1.0
0.014358841143871627,0.28866739456951296,-1.4975997309240787,-1.3719887120273149,0.0
-0.34800938961629546,-0.6089957181666712,1.3638072188162287,1.0286914490003582,1.0
-0.34800938961629546,-0.2203516565929209,1.3638072188162287,-0.1716486315134784,1.0
-0.34800938961629546,0.28866739456951296,-0.7203298873021716,-1.3719887120273149,1.0
0.19554295652395517,-0.771482502690156,0.6103691642662317,1.0286914490003582,0.0
-0.34800938961629546,-0.265324105249932,0.19491225465697415,1.0286914490003582,1.0
-0.34800938961629546,-0.7153478821508747,1.3638072188162287,-0.1716486315134784,1.0
-0.34800938961629546,-0.6089957181666712,-1.4975997309240787,1.0286914490003582,1.0
-0.34800938961629546,-0.6089957181666712,0.6103691642662317,1.0286914490003582,1.0
-0.34800938961629546,-0.2203516565929209,-0.7203298873021716,-0.1716486315134784,1.0
-0.34800938961629546,-0.7153478821508747,0.19491225465697415,-0.1716486315134784,1.0
-0.34800938961629546,-0.771482502690156,1.3638072188162287,1.0286914490003582,1.0
-0.34800938961629546,-0.7153478821508747,-1.4975997309240787,-0.1716486315134784,1.0
-0.34800938961629546,-0.6089957181666712,-1.4975997309240787,1.0286914490003582,1.0
-0.34800938961629546,-0.6089957181666712,1.3638072188162287,1.0286914490003582,1.0
-0.34800938961629546,-0.265324105249932,-0.7203298873021716,1.0286914490003582,1.0
1.101463533424373,-0.771482502690156,-1.4975997309240787,1.0286914490003582,0.0
-0.34800938961629546,-0.265324105249932,-0.7203298873021716,1.0286914490003582,1.0
-0.34800938961629546,0.28866739456951296,0.6103691642662317,-1.3719887120273149,1.0
-0.34800938961629546,2.3070999579311198,0.6103691642662317,-1.3719887120273149,1.0
-0.34800938961629546,-0.265324105249932,-0.7203298873021716,1.0286914490003582,1.0
-0.34800938961629546,0.28866739456951296,0.19491225465697415,-1.3719887120273149,1.0
-0.34800938961629546,2.3070999579311198,-1.4975997309240787,-1.3719887120273149,1.0
-0.34800938961629546,-0.265324105249932,-1.4975997309240787,1.0286914490003582,1.0
-0.34800938961629546,-0.6089957181666712,1.3638072188162287,1.0286914490003582,1.0
0.3767270719040387,-0.2203516565929209,0.6103691642662317,-0.1716486315134784,0.0
0.3767270719040387,-0.7153478821508747,-0.7203298873021716,-0.1716486315134784,0.0
-0.34800938961629546,2.3070999579311198,0.6103691642662317,-1.3719887120273149,1.0
4.000409379505709,-0.265324105249932,1.3638072188162287,1.0286914490003582,0.0
-0.34800938961629546,2.3070999579311198,0.6103691642662317,-1.3719887120273149,1.0
-0.34800938961629546,-0.2203516565929209,-0.7203298873021716,-0.1716486315134784,1.0
-0.34800938961629546,-0.771482502690156,0.6103691642662317,1.0286914490003582,1.0
-0.34800938961629546,-0.265324105249932,1.3638072188162287,1.0286914490003582,1.0
0.9202794180442894,0.28866739456951296,0.6103691642662317,-1.3719887120273149,0.0
-0.34800938961629546,2.3070999579311198,0.19491225465697415,-1.3719887120273149,1.0
-0.34800938961629546,-0.771482502690156,1.3638072188162287,1.0286914490003582,1.0
-0.34800938961629546,-0.771482502690156,0.6103691642662317,1.0286914490003582,1.0
-0.34800938961629546,-0.771482502690156,-1.4975997309240787,1.0286914490003582,1.0
-0.34800938961629546,2.3070999579311198,-1.4975997309240787,-1.3719887120273149,1.0
3.0944888026052917,-0.265324105249932,0.6103691642662317,1.0286914490003582,0.0
0.19554295652395517,-0.771482502690156,0.6103691642662317,1.0286914490003582,0.0
0.3767270719040387,-0.7153478821508747,-1.4975997309240787,-0.1716486315134784,0.0
-0.34800938961629546,-0.6089957181666712,1.3638072188162287,1.0286914490003582,1.0
-0.34800938961629546,-0.6089957181666712,1.3638072188162287,1.0286914490003582,1.0
-0.34800938961629546,-0.2203516565929209,-1.4975997309240787,-0.1716486315134784,1.0
-0.34800938961629546,-0.771482502690156,0.19491225465697415,1.0286914490003582,1.0
3.8192252641256257,-0.265324105249932,1.3638072188162287,1.0286914490003582,0.0
-0.34800938961629546,-0.771482502690156,1.3638072188162287,1.0286914490003582,1.0
-0.34800938961629546,-0.2203516565929209,1.3638072188162287,-0.1716486315134784,1.0
1.6450158795646235,-0.7153478821508747,0.19491225465697415,-0.1716486315134784,0.0
0.19554295652395517,-0.7153478821508747,-0.7203298873021716,-0.1716486315134784,0.0
-0.34800938961629546,2.3070999579311198,-0.7203298873021716,-1.3719887120273149,1.0
-0.34800938961629546,-0.771482502690156,0.19491225465697415,1.0286914490003582,1.0
-0.34800938961629546,-0.7153478821508747,1.3638072188162287,-0.1716486315134784,1.0
-0.34800938961629546,2.3070999579311198,1.3638072188162287,-1.3719887120273149,1.0
-0.34800938961629546,-0.265324105249932,-1.4975997309240787,1.0286914490003582,1.0
-0.34800938961629546,-0.265324105249932,0.6103691642662317,1.0286914490003582,1.0
-0.34800938961629546,2.3070999579311198,-0.7203298873021716,-1.3719887120273149,1.0
-0.34800938961629546,-0.2203516565929209,0.19491225465697415,-0.1716486315134784,1.0
-0.34800938961629546,0.28866739456951296,-1.4975997309240787,-1.3719887120273149,1.0
-0.34800938961629546,0.28866739456951296,-1.4975997309240787,-1.3719887120273149,1.0
-0.34800938961629546,0.28866739456951296,0.19491225465697415,-1.3719887120273149,1.0
-0.34800938961629546,2.3070999579311198,0.6103691642662317,-1.3719887120273149,1.0
0.1049508988339134,-0.2203516565929209,1.3638072188162287,-0.1716486315134784,0.0
-0.34800938961629546,-0.7153478821508747,1.3638072188162287,-0.1716486315134784,1.0
-0.34800938961629546,-0.265324105249932,-1.4975997309240787,1.0286914490003582,1.0
-0.34800938961629546,-0.771482502690156,-0.7203298873021716,1.0286914490003582,1.0
4.000409379505709,-0.6089957181666712,1.3638072188162287,1.0286914490003582,0.0
0.014358841143871627,-0.7153478821508747,0.19491225465697415,-0.1716486315134784,0.0
-0.34800938961629546,-0.771482502690156,1.3638072188162287,1.0286914490003582,1.0
-0.34800938961629546,-0.771482502690156,-0.7203298873021716,1.0286914490003582,1.0
1.826199994944707,0.28866739456951296,-1.4975997309240787,-1.3719887120273149,0.0
0.5579111872841223,-0.7153478821508747,-1.4975997309240787,-0.1716486315134784,0.0
3.4568570333654587,-0.265324105249932,0.6103691642662317,1.0286914490003582,0.0
-0.34800938961629546,2.3070999579311198,-1.4975997309240787,-1.3719887120273149,1.0
-0.34800938961629546,-0.6089957181666712,0.19491225465697415,1.0286914490003582,1.0
-0.34800938961629546,-0.265324105249932,-0.7203298873021716,1.0286914490003582,1.0
4.000409379505709,-0.265324105249932,-0.7203298873021716,1.0286914490003582,0.0
-0.34800938961629546,-0.771482502690156,1.3638072188162287,1.0286914490003582,1.0
-0.34800938961629546,-0.6089957181666712,0.6103691642662317,1.0286914490003582,1.0
-0.34800938961629546,-0.6089957181666712,0.6103691642662317,1.0286914490003582,1.0
-0.34800938961629546,-0.265324105249932,0.6103691642662317,1.0286914490003582,1.0
-0.34800938961629546,-0.2203516565929209,1.3638072188162287,-0.1716486315134784,1.0
-0.34800938961629546,-0.6089957181666712,-1.4975997309240787,1.0286914490003582,1.0
-0.34800938961629546,-0.6089957181666712,1.3638072188162287,1.0286914490003582,1.0
-0.34800938961629546,-0.6089957181666712,0.19491225465697415,1.0286914490003582,1.0
-0.34800938961629546,2.3070999579311198,1.3638072188162287,-1.3719887120273149,1.0
-0.34800938961629546,-0.2203516565929209,-1.4975997309240787,-0.1716486315134784,1.0
-0.34800938961629546,0.28866739456951296,-0.7203298873021716,-1.3719887120273149,1.0
-0.34800938961629546,-0.7153478821508747,-1.4975997309240787,-0.1716486315134784,1.0
-0.34800938961629546,-0.771482502690156,1.3638072188162287,1.0286914490003582,1.0
-0.34800938961629546,2.3070999579311198,1.3638072188162287,-1.3719887120273149,1.0
-0.34800938961629546,2.3070999579311198,0.19491225465697415,-1.3719887120273149,1.0
-0.34800938961629546,0.28866739456951296,-1.4975997309240787,-1.3719887120273149,1.0
-0.34800938961629546,2.3070999579311198,0.6103691642662317,-1.3719887120273149,1.0
-0.34800938961629546,0.28866739456951296,-0.7203298873021716,-1.3719887120273149,1.0
-0.34800938961629546,-0.7153478821508747,0.6103691642662317,-0.1716486315134784,1.0
-0.34800938961629546,0.28866739456951296,0.6103691642662317,-1.3719887120273149,1.0
-0.34800938961629546,-0.265324105249932,0.19491225465697415,1.0286914490003582,1.0
-0.34800938961629546,-0.6089957181666712,1.3638072188162287,1.0286914490003582,1.0
-0.34800938961629546,-0.7153478821508747,0.19491225465697415,-0.1716486315134784,1.0
0.1049508988339134,-0.2203516565929209,1.3638072188162287,-0.1716486315134784,0.0
-0.34800938961629546,-0.6089957181666712,0.6103691642662317,1.0286914490003582,1.0
-0.34800938961629546,-0.265324105249932,-1.4975997309240787,1.0286914490003582,1.0
-0.34800938961629546,-0.6089957181666712,0.6103691642662317,1.0286914490003582,1.0
-0.34800938961629546,-0.7153478821508747,0.19491225465697415,-0.1716486315134784,1.0
3.0944888026052917,-0.265324105249932,0.19491225465697415,1.0286914490003582,0.0
-0.34800938961629546,-0.2203516565929209,1.3638072188162287,-0.1716486315134784,1.0
-0.34800938961629546,2.3070999579311198,0.19491225465697415,-1.3719887120273149,1.0
-0.34800938961629546,0.28866739456951296,0.6103691642662317,-1.3719887120273149,1.0
-0.34800938961629546,-0.7153478821508747,-1.4975997309240787,-0.1716486315134784,1.0
-0.34800938961629546,2.3070999579311198,1.3638072188162287,-1.3719887120273149,1.0
-0.34800938961629546,-0.771482502690156,-0.7203298873021716,1.0286914490003582,1.0
0.19554295652395517,-0.2203516565929209,-0.7203298873021716,-0.1716486315134784,0.0
0.3767270719040387,-0.2203516565929209,0.19491225465697415,-0.1716486315134784,0.0
-0.34800938961629546,-0.265324105249932,0.19491225465697415,1.0286914490003582,1.0
4.362777610265876,-0.6089957181666712,-1.4975997309240787,1.0286914490003582,0.0
-0.34800938961629546,-0.265324105249932,-0.7203298873021716,1.0286914490003582,1.0
-0.34800938961629546,-0.2203516565929209,0.6103691642662317,-0.1716486315134784,1.0
-0.34800938961629546,-0.7153478821508747,-1.4975997309240787,-0.1716486315134784,1.0
-0.34800938961629546,-0.6089957181666712,0.6103691642662317,1.0286914490003582,1.0
-0.34800938961629546,-0.265324105249932,-1.4975997309240787,1.0286914490003582,1.0
-0.34800938961629546,0.28866739456951296,-1.4975997309240787,-1.3719887120273149,1.0
-0.34800938961629546,-0.265324105249932,0.6103691642662317,1.0286914490003582,1.0
-0.34800938961629546,-0.2203516565929209,-0.7203298873021716,-0.1716486315134784,1.0
-0.34800938961629546,-0.6089957181666712,0.6103691642662317,1.0286914490003582,1.0
